exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.13078470824949698,0.0204560697518444,0.0,0.1,50.0,64,500,100,False,True
0.09221998658618377,0.0204560697518444,0.0,0.1,100.0,64,500,100,False,True
0.059691482226693494,0.0204560697518444,0.0,0.1,50.0,64,500,100,True,True
0.0613682092555332,0.0204560697518444,0.0,0.1,100.0,64,500,100,True,True
