exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.9258502911458947,0.5502614652164495,0.0,0.1,64,50,,,False
0.5620386364707992,0.5502614652164495,0.0,0.1,64,50,,,True
