exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8392272995971056,0.7264037345544696,0.0,0.1,64,50,,,False
0.7260342094738712,0.7264037345544696,0.0,0.1,64,50,,,True
