exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5007284805081142,0.5000000000000018,0.0,0.1,64,50,,,False
0.5023078913983765,0.5000000000000018,0.0,0.1,64,50,,,True
