exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6489439795180392,0.525453716383613,0.0,0.1,64,50,,,False
0.5297249876365178,0.525453716383613,0.0,0.1,64,50,,,True
