exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6903223058252872,0.6378462100137419,0.0,0.1,64,50,,,False
0.6368958134441094,0.6378462100137419,0.0,0.1,64,50,,,True
