exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5916416509160202,0.5676833561872484,0.0,0.1,64,50,,,False
0.5698677121221116,0.5676833561872484,0.0,0.1,64,50,,,True
