exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6094989094747916,0.5451888169037529,0.0,0.1,64,50,,,False
0.5486985434976182,0.5451888169037529,0.0,0.1,64,50,,,True
