exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7093763722953008,0.6556228162388227,0.0,0.1,64,50,,,False
0.6561099044975962,0.6556228162388227,0.0,0.1,64,50,,,True
