exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5477989820225342,0.5107310213059955,0.0,0.1,64,50,,,False
0.5202597536433112,0.5107310213059955,0.0,0.1,64,50,,,True
