exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5131142635433271,0.5000000000000013,0.0,0.1,64,50,,,False
0.5121848739060085,0.5000000000000013,0.0,0.1,64,50,,,True
