exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5515633171075716,0.5005174809256165,0.0,0.1,64,50,,,False
0.5004903784511606,0.5005174809256165,0.0,0.1,64,50,,,True
