exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7029474374053878,0.6466968508740316,0.0,0.1,64,50,,,False
0.6501780024931747,0.6466968508740316,0.0,0.1,64,50,,,True
