exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6546200164830548,0.6191978017905575,0.0,0.1,64,50,,,False
0.6187874905363819,0.6191978017905575,0.0,0.1,64,50,,,True
