exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6906701532095989,0.5000000000000013,0.0,0.1,64,50,,,False
0.5303859859135834,0.5000000000000013,0.0,0.1,64,50,,,True
