exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6865322025333502,0.5229151125161182,0.0,0.1,64,50,,,False
0.5454256513259019,0.5229151125161182,0.0,0.1,64,50,,,True
