exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.562609502051608,0.607385070942966,0.0,0.1,50.0,64,100,100,0.1,False
0.5228643588556663,0.607385070942966,0.0,0.1,100.0,64,100,100,0.1,False
0.5098534732126959,0.607385070942966,0.0,0.1,50.0,64,100,100,0.1,True
0.5034130647544086,0.607385070942966,0.0,0.1,100.0,64,100,100,0.1,True
