exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.576151108228077,0.5784552839771272,0.0,0.1,50.0,64,100,100,0.3,False
0.5643371617446196,0.5784552839771272,0.0,0.1,100.0,64,100,100,0.3,False
0.5645019902167829,0.5784552839771272,0.0,0.1,50.0,64,100,100,0.3,True
0.5631244656205745,0.5784552839771272,0.0,0.1,100.0,64,100,100,0.3,True
