exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7075469007801407,0.6710897708902951,0.0,0.1,64,50,,,False
0.6717718283882581,0.6710897708902951,0.0,0.1,64,50,,,True
