exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.9156928149705903,0.5055538148753103,0.0,0.1,64,50,,,False
0.6046301235664766,0.5055538148753103,0.0,0.1,64,50,,,True
