exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.08551307847082495,0.0030181086519114686,0.0,0.1,50.0,64,500,100,False,True
0.07780013413816231,0.0030181086519114686,0.0,0.1,100.0,64,500,100,False,True
0.07880617035546612,0.0030181086519114686,0.0,0.1,50.0,64,500,100,True,True
0.0761234071093226,0.0030181086519114686,0.0,0.1,100.0,64,500,100,True,True
