exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.08484238765928907,0.0030181086519114686,0.0,0.1,50.0,64,500,100,False,True
0.0818242790073776,0.0030181086519114686,0.0,0.1,100.0,64,500,100,False,True
0.07746478873239436,0.0030181086519114686,0.0,0.1,50.0,64,500,100,True,True
0.07545271629778671,0.0030181086519114686,0.0,0.1,100.0,64,500,100,True,True
