exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7195065018366074,0.500429462949981,0.0,0.1,64,50,,,False
0.5148196181577865,0.500429462949981,0.0,0.1,64,50,,,True
