exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5971215625621699,0.5000000000000016,0.0,0.1,50.0,64,100,100,0.3,False
0.5607822252942094,0.5000000000000016,0.0,0.1,100.0,64,100,100,0.3,False
0.5007530294682608,0.5000000000000016,0.0,0.1,50.0,64,100,100,0.3,True
0.5020411465688984,0.5000000000000016,0.0,0.1,100.0,64,100,100,0.3,True
