exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5208505335675702,0.5043719935372606,0.0,0.1,64,50,,,False
0.511947302430769,0.5043719935372606,0.0,0.1,64,50,,,True
