exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6852538995396519,0.6724043152614988,0.0,0.1,64,50,,,False
0.6724386724387117,0.6724043152614988,0.0,0.1,64,50,,,True
