exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6644688822863491,0.6352965265572741,0.0,0.1,50.0,64,100,100,0.1,False
0.6498717548497418,0.6352965265572741,0.0,0.1,100.0,64,100,100,0.1,False
0.5754746819084566,0.6352965265572741,0.0,0.1,50.0,64,100,100,0.1,True
0.5781003759602459,0.6352965265572741,0.0,0.1,100.0,64,100,100,0.1,True
