exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6607542816196496,0.635332459816444,0.0,0.1,50.0,64,100,100,0.1,False
0.6426509693818743,0.635332459816444,0.0,0.1,100.0,64,100,100,0.1,False
0.5733302728347548,0.635332459816444,0.0,0.1,50.0,64,100,100,0.1,True
0.5815282252196015,0.635332459816444,0.0,0.1,100.0,64,100,100,0.1,True
