exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7408731164633129,0.6004011973139893,0.0,0.1,64,50,,,False
0.6035942221427422,0.6004011973139893,0.0,0.1,64,50,,,True
