exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6676057941243558,0.6276150062738066,0.0,0.1,64,50,,,False
0.6326909535633704,0.6276150062738066,0.0,0.1,64,50,,,True
