exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6640061731990098,0.618530185672479,0.0,0.1,64,50,,,False
0.6267511466655509,0.618530185672479,0.0,0.1,64,50,,,True
