exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7207373393356115,0.7110046307535018,0.0,0.1,64,50,,,False
0.7105113454736209,0.7110046307535018,0.0,0.1,64,50,,,True
