exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.03219315895372234,0.00670690811535882,0.0,0.1,50.0,64,500,100,False,True
0.03655264922870557,0.00670690811535882,0.0,0.1,100.0,64,500,100,False,True
0.03252850435949028,0.00670690811535882,0.0,0.1,50.0,64,500,100,True,True
0.03219315895372234,0.00670690811535882,0.0,0.1,100.0,64,500,100,True,True
