exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.052313883299798795,0.008048289738430584,0.0,0.1,50.0,64,500,100,False,True
0.051643192488262914,0.008048289738430584,0.0,0.1,100.0,64,500,100,False,True
0.05432595573440644,0.008048289738430584,0.0,0.1,50.0,64,500,100,True,True
0.05432595573440644,0.008048289738430584,0.0,0.1,100.0,64,500,100,True,True
