exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6473770113108636,0.6395795088827028,0.0,0.1,50.0,64,100,100,0.3,False
0.6350461268404983,0.6395795088827028,0.0,0.1,100.0,64,100,100,0.3,False
0.581993454281391,0.6395795088827028,0.0,0.1,50.0,64,100,100,0.3,True
0.5891066732565094,0.6395795088827028,0.0,0.1,100.0,64,100,100,0.3,True
