exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7590697042129951,0.6262277999185215,0.0,0.1,50.0,64,100,100,0.3,False
0.7410308118958489,0.6262277999185215,0.0,0.1,100.0,64,100,100,0.3,False
0.5522362943869477,0.6262277999185215,0.0,0.1,50.0,64,100,100,0.3,True
0.5634928432826781,0.6262277999185215,0.0,0.1,100.0,64,100,100,0.3,True
