exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.803908015499387,0.7881226150146767,0.0,0.1,64,50,,,False
0.7889304180514423,0.7881226150146767,0.0,0.1,64,50,,,True
