exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8019883195581878,0.7849762015922335,0.0,0.1,64,50,,,False
0.7860978575405662,0.7849762015922335,0.0,0.1,64,50,,,True
