exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.661149943749196,0.5406734425597912,0.0,0.1,64,50,,,False
0.5526405835624317,0.5406734425597912,0.0,0.1,64,50,,,True
