exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5874012817099905,0.5353880191146039,0.0,0.1,64,50,,,False
0.5454039126538246,0.5353880191146039,0.0,0.1,64,50,,,True
