exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6848976339600188,0.6349067225748983,0.0,0.1,64,50,,,False
0.6294437591217192,0.6349067225748983,0.0,0.1,64,50,,,True
