exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5000000000000614,0.5815438665021168,0.0,0.1,50.0,64,100,100,0.3,False
0.5000403690567006,0.5815438665021168,0.0,0.1,100.0,64,100,100,0.3,False
0.5016518273758824,0.5815438665021168,0.0,0.1,50.0,64,100,100,0.3,True
0.5015017336976451,0.5815438665021168,0.0,0.1,100.0,64,100,100,0.3,True
