exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7345220916649775,0.6539201539201978,0.0,0.1,64,50,,,False
0.6540232254518411,0.6539201539201978,0.0,0.1,64,50,,,True
