exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8239425822072162,0.7873215954852175,0.0,0.1,64,50,,,False
0.7872887958465298,0.7873215954852175,0.0,0.1,64,50,,,True
