exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8220789933922553,0.7863653190437179,0.0,0.1,64,50,,,False
0.7862228027112145,0.7863653190437179,0.0,0.1,64,50,,,True
