exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5164570878856873,0.56029684601116,0.0,0.1,50.0,64,100,100,0.3,False
0.5194461623033334,0.56029684601116,0.0,0.1,100.0,64,100,100,0.3,False
0.521748093176692,0.56029684601116,0.0,0.1,50.0,64,100,100,0.3,True
0.5183467326324804,0.56029684601116,0.0,0.1,100.0,64,100,100,0.3,True
