exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6909915481344397,0.6601044458187808,0.0,0.1,64,50,,,False
0.6598295884010641,0.6601044458187808,0.0,0.1,64,50,,,True
