exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5611071631514084,0.5103836613217054,0.0,0.1,64,50,,,False
0.5187044878269518,0.5103836613217054,0.0,0.1,64,50,,,True
