exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.565041685219559,0.5103836613217054,0.0,0.1,64,50,,,False
0.5193477723771026,0.5103836613217054,0.0,0.1,64,50,,,True
