exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8559515254368315,0.6463734450270545,0.0,0.1,64,50,,,False
0.6499434927103074,0.6463734450270545,0.0,0.1,64,50,,,True
