exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6293384900192983,0.597378772878179,0.0,0.1,64,50,,,False
0.5957412338986103,0.597378772878179,0.0,0.1,64,50,,,True
