exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.624020238492323,0.5954972531205908,0.0,0.1,64,50,,,False
0.5935769082120677,0.5954972531205908,0.0,0.1,64,50,,,True
