exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6078471792757842,0.6428571428571801,0.0,0.1,50.0,64,100,100,0.3,False
0.5962000962001142,0.6428571428571801,0.0,0.1,100.0,64,100,100,0.3,False
0.5944135229849724,0.6428571428571801,0.0,0.1,50.0,64,100,100,0.3,True
0.5812890812891015,0.6428571428571801,0.0,0.1,100.0,64,100,100,0.3,True
