exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8539566952069555,0.594257136007691,0.0,0.1,64,50,,,False
0.590971718143511,0.594257136007691,0.0,0.1,64,50,,,True
