exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6849834866489439,0.5064221253307383,0.0,0.1,64,50,,,False
0.6612283315967505,0.5064221253307383,0.0,0.1,64,50,,,True
