exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7624478828404638,0.6986437890402541,0.0,0.1,64,50,,,False
0.7003395269798738,0.6986437890402541,0.0,0.1,64,50,,,True
