exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5567301930430324,0.5248991300872567,0.0,0.1,64,50,,,False
0.5434677228238615,0.5248991300872567,0.0,0.1,64,50,,,True
