exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5610539157570843,0.5323940951018278,0.0,0.1,64,50,,,False
0.5424344174314624,0.5323940951018278,0.0,0.1,64,50,,,True
