exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5549037717262408,0.5266779695927255,0.0,0.1,64,50,,,False
0.5272523591243062,0.5266779695927255,0.0,0.1,64,50,,,True
