exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5524632855206394,0.5289560680825537,0.0,0.1,64,50,,,False
0.5298542794101415,0.5289560680825537,0.0,0.1,64,50,,,True
