exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7869550723468648,0.5704381712880153,0.0,0.1,50.0,64,100,100,0.3,False
0.6948733074153741,0.5704381712880153,0.0,0.1,100.0,64,100,100,0.3,False
0.5098504564694093,0.5704381712880153,0.0,0.1,50.0,64,100,100,0.3,True
0.5088895306153656,0.5704381712880153,0.0,0.1,100.0,64,100,100,0.3,True
