exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6495687039377502,0.6074550482363531,0.0,0.1,64,50,,,False
0.6155399138502868,0.6074550482363531,0.0,0.1,64,50,,,True
