exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6028741200367937,0.598242808964387,0.0,0.1,64,50,,,False
0.6004314886092422,0.598242808964387,0.0,0.1,64,50,,,True
