exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6033175209082409,0.5972286783742269,0.0,0.1,64,50,,,False
0.5989803985931317,0.5972286783742269,0.0,0.1,64,50,,,True
